states: location[$x],states: location[$y]
2.114624620296678,3.7150692875232796
2.6541534339972666,4.498304333227756
0.0,0.5752867427242478
0.4323432051852637,1.3607669884730755
0.9259046404856406,1.9098061248903582
1.5760609095888696,2.4686785083886553
2.0952740486957753,2.4686785083886553
2.6188303971096243,3.2386847760928847
3.031650389333242,2.9657308477559092
3.865746501823512,2.609340657088512
4.142312830295452,3.009218531584141
4.547589347654656,2.9037101192846126
5.04849106855876,2.9037101192846126
5.464660146725247,2.7009726477763527
0.0,0.5685940625574989
0.0932708562214002,1.4670105188394316
0.8005628735149513,1.3133994908666482
0.3465270941154823,1.3133994908666482
0.9229368958102997,1.6638764100054833
1.4124943192038428,2.2714095253737385
1.572637128411303,2.9598698756294533
1.7411197735001989,2.9598698756294533
1.944833930437019,3.373773409984626
2.0589984155779946,3.373773409984626
2.527321603514031,3.2068093668408495
2.60164789606215,4.14871743068019
0.17242284268288577,0.4149717463099204
0.3343083945485066,0.9926377999541266
0.832932592802532,0.9926377999541266
1.182511407210694,0.317422119391337
2.046982199401326,1.1634993548733945
2.12957812738978,0.6764581436667321
2.5451090844436735,0.6990962906093826
3.5536386609362918,1.1615522206862359
4.059398859240264,2.023891195248109
4.502932637193383,2.719138631399324
5.392999061186375,3.3858259494635408
6.086934464818482,3.3858259494635408
0.0,0.0
0.5894618733684132,0.3727178932592783
0.9587326215612526,0.90293954605502
1.5312055030601401,0.90293954605502
1.917205309055701,0.758806457168743
2.7471448884630183,1.4561911856758838
3.4646941240080595,2.3843895717743324
3.761195859750963,2.1457468410493847
3.9297680863551405,2.194525178581238
3.9297680863551405,2.9727618797934787
4.2173893146266135,3.6730391976569567
4.601018092067108,4.029534158556807
1.0099755913632422,0.0
1.729556588014869,0.6831280495337194
2.486157918440405,0.7837277644989686
3.230028952570108,1.3684251109345187
2.690525943409103,1.7273353210165339
3.1535436296004344,0.754593744585969
2.8836489692440033,1.465064705117448
3.1777564980165613,1.385198938513967
3.498141086743068,1.7780130396505949
3.5564430351867595,1.8311427731990684
3.8794619640870316,0.9654838041571008
3.8794619640870316,1.1080438722472454
0.23821232132865017,0.6561968390394904
0.9752904850595521,1.341306903033212
1.7322441893645517,1.9898358694134015
1.5728729401161394,2.2038347582851587
0.704836227232497,1.9057893484168833
0.9909730913992785,2.2853525762582096
1.3556828588679803,2.2853525762582096
1.6628530637764374,2.772553455130084
2.0751450794790793,3.7682092310876323
2.0751450794790793,3.3944554740791357
2.2125532225566555,3.5590860259983064
2.8804075481509344,2.9450491233036686
0.22134464578999846,0.9093046843882608
0.4840645420228357,0.4102027824674394
1.0278970327725752,1.1921108522590225
1.9233626199892524,1.135175383758219
2.9316748017453675,0.8874448310250544
3.204108825399466,0.3335601496878222
3.402459385944997,0.3335601496878222
3.9546195447908445,1.3423740348358955
4.517896669270912,1.6915876682822482
5.210160526074258,2.5581763623307814
5.5177783039691315,1.6714893229945353
5.535603294238447,2.4883484689643742
0.0,0.0
0.4738185647050866,0.0
0.7599132814282034,0.31665681889119035
1.2954349345821976,1.2563427864330046
1.2954349345821976,1.3585095642400584
2.1223100682551985,1.4725137209070756
3.009528904833355,1.5542841063866952
3.5752693640107607,2.295986183136505
3.510002232499862,2.6639063377142387
3.7995522500616667,3.3971419603040856
3.8600139410260286,3.7165566852169634
4.09979546022578,3.762008612741423
0.9794368969639532,0.0
1.625813455866212,0.8399825494074552
2.225081655954497,1.6538813777798276
1.3748321638903453,2.3555583189119034
1.8239097596848273,2.3555583189119034
2.304068897723147,1.7087626361316035
2.6204328732570095,1.44599749082539
2.806696458627989,2.0434056187934297
3.5380505407752714,1.969854277194047
2.7469794903078184,1.1719125271965884
3.5623588840897416,1.2812001892095342
4.0466574739759,1.9954022567978633
0.27775386194444285,0.25250654563285774
1.1708155422053999,0.8720278306884892
1.870729589413521,1.3450381263996973
1.870729589413521,1.8437937721652387
1.8564937859053652,2.357158729056589
2.530267131134787,1.824640260430951
3.439281923889361,2.5538702507427034
4.127533011350451,2.7269168675688324
4.335132244560968,2.7527025143168817
3.7720585950314502,3.392190889243982
3.3567730318000275,3.337524033544226
3.8244687726474584,3.9074697964742104
0.9549817996741939,0.5963875411795756
1.6181820916958594,1.6061716618535808
2.1805463185841014,2.3349931665996406
2.706976287135346,2.434447200488334
2.715973522228757,2.541669590104099
2.9212233408091572,2.9790816133521307
2.869536238609681,3.327793881699888
3.4063551058193173,3.51320898628114
3.862991392950571,3.4125994031506193
4.030209909990489,3.9053808617513273
4.1200952139232925,3.849536288360533
4.19117969530822,3.931855121988375
0.0,0.6700107880893104
0.0,1.3599564839008056
0.0,1.9025219236739552
0.0,1.9442636357781915
0.0,1.9597175648535285
0.2355367847369082,1.9293949825881738
0.8214710146281506,1.97557054243022
0.8214710146281506,1.922039276211328
1.3410546748050232,2.458859675729781
2.0617023727679125,2.8334527409447263
2.4927740690485876,2.87533131775181
2.3573586325094134,3.700310242043167
0.603581558435881,0.9299616681174391
1.3622886781268224,1.8899856976349583
2.1596467836409765,2.186397142934299
2.1596467836409765,3.0781686996344506
2.300232495217812,3.4556666363835746
3.00653964919404,3.8403703947135917
3.5010797681910684,3.650577479915754
3.841328349287698,3.3543389145379185
4.39772827509808,3.858139336665313
4.39772827509808,4.1372004363092545
4.520236224825343,4.225958376584238
4.8435714023851375,4.746297084377359
0.3399310477260965,0.11721038107293144
0.736690556800686,0.26854756832542487
1.1666280801133873,1.0502515648942723
1.9947368163120358,1.3228075443437801
2.4049832543655616,1.6463147387537982
3.1009439870923363,2.200323158103562
3.611621464719419,1.9374331664118272
4.07412014244276,1.2772903336331547
4.773344512613361,1.1487765182213812
4.9819016404131915,1.6465360191654472
4.926486432712323,1.7550295531331734
5.355160461670068,1.8130278793517824
0.5855424474637991,0.0
0.8640565699480913,0.89263935605417
1.2429127153123904,1.2836326051524365
0.43441714207541515,2.142212216128256
0.43441714207541515,2.7955149790770015
0.5153513855288494,2.332926711802746
0.9374697755476171,2.8060760784539105
1.1674739605579119,3.0703205715338315
1.7060605073279982,3.6996560626134487
1.92665134056465,2.7949953491588784
2.793750585151565,2.9969037302820474
3.4268183740433424,3.3838448235584613
0.30950146776730947,0.8239528607799166
0.8179484762230064,1.2260508795832035
1.1477383712872005,1.6304967636312606
1.6256778418832054,1.6304967636312606
1.8500104703140852,1.892974852907996
2.565533049356345,1.9134091873876287
3.309066123954172,2.205476282472065
4.277225132364903,2.903344040361278
4.490811492666415,2.967597258525217
3.899975983969577,3.0852039652952508
4.442357444444254,3.2323839465335427
5.161747029290767,3.457921424385243
0.0,0.0
0.0246016407232554,0.5606976443544954
0.9233283976149526,0.4718682027065333
1.4238822973266947,1.2998504322343587
1.9938329168796798,1.7461002587892231
1.9964963709765509,1.7461002587892231
2.394733642527135,2.0448147622461077
2.2184917594074958,2.2612763444820865
3.191325543110358,1.8296407101919947
3.896816004722177,2.721523192552608
4.045233856277202,3.201481689220515
4.412388186303867,3.1471552595482573
0.0,0.030034085966782212
0.6029091630523503,0.0
1.0104533590010982,0.9486847459224456
0.8327432505195885,1.2745022408768625
1.4366962566862278,1.5644217232643989
1.9554144545770824,2.4046562250526486
1.1775236047182085,2.890650180382269
1.7366441252389702,3.0600650143915833
2.731883527434372,2.07237021251393
2.731883527434372,2.5623828367984824
2.731883527434372,2.5623828367984824
2.731883527434372,2.6874550624368454
0.5221759338642248,0.5519418963237009
1.4129130022289105,1.4806813173993474
1.9302743459474385,2.363141244781081
2.2932283957884856,3.1780552992458557
2.552668934477068,3.3959986839084846
3.401881734517353,3.859978023503861
2.8475470866414816,4.118188347320784
2.567961310130821,4.727482672915564
2.987436470232633,5.586975941938519
2.391190729124255,5.332112218802496
2.7241433990000536,4.4410344472775485
2.67522516689814,4.322532207176964
0.5006923114665167,0.0
0.42636277178071696,0.875523105836078
1.0019227542869162,0.0
1.1105960931518777,0.7928611034915574
0.5514319638934171,1.5737704503992225
0.8765500281599483,1.171955392573039
0.8765500281599483,1.4862114073432267
0.6636764309888269,2.3726721394480386
1.3154670908235304,2.3726721394480386
1.6877054104765907,2.692432289006817
1.6877054104765907,3.4700095640093496
0.8623047028649986,4.462760984779217
0.9689245674724793,0.0
1.1996973461119376,0.0
2.007262644424949,0.9617823492177735
2.3311696814528275,1.73811669122528
3.1210220938588904,2.1495073318957894
3.2410897828329426,1.8129176954359651
2.885088134177577,1.8129176954359651
3.3702965414931687,2.115704033585198
4.007505255530635,2.115704033585198
4.743447174066588,2.4211856842043877
4.032971293725347,2.56781556683417
4.371355213133024,2.6267248358911366
0.784871297155825,0.5706830516960241
1.2124844952151157,0.06393827251747874
1.5952776234729629,0.0
1.785291136767428,0.5230800234698976
2.0728813680803344,1.1959909905371484
2.0728813680803344,1.606817169362473
2.3226980979541874,1.819628607728407
3.0836182691600955,2.1402223316223092
3.3689912499158505,2.377038913131445
4.167120623498172,2.5859959660056213
4.714270424105923,3.1594563797829873
4.5930718078768304,3.499283705462099
0.26427727760313,0.4991936363169755
0.9875488003087928,0.46994491193663984
1.455914326929968,0.7578899433255755
0.9593545660338982,1.187412389276046
1.1576294479498075,0.5832706688824199
2.111799761872186,1.1556536885130118
2.111799761872186,1.1556536885130118
2.3241289778554455,1.8027039372012095
2.333992654375373,2.1832746638254674
3.329642455531488,2.9440052327412083
3.8032428482298637,2.982510848537698
4.192789529870246,2.711207420069888
0.0,0.9657345675250039
0.5927531830391796,1.4301791659040308
1.0801418828180467,2.4397864641510596
1.778567390371825,2.8375256181625303
2.058321176741146,2.900570651112716
2.4637285059136556,2.900570651112716
2.3084328192542425,2.245374407562464
3.203897219966366,2.1673551966995883
3.7285338477222343,1.4749677991854
4.053532372032569,2.3283171715087057
4.105568205517006,2.9242995178194984
4.909089058501678,3.127978152363804
0.627839389789137,0.6858135860397672
1.2084714415450069,1.0139947029228251
1.2871427673443305,1.4284854230018171
1.592656534491,1.2832701287935417
2.1802331228131626,2.2586584650045394
2.7121954319279813,2.9437769206330486
3.1490195038343085,2.885005951481174
4.044938971891756,3.1031992276538163
4.595704933755554,2.888359292060968
5.179602610866967,3.2631536027738313
5.441477990000117,3.695667699465989
6.181090491359111,4.556136025410594
0.10109101314953926,0.6210408200239529
0.46636581990026166,1.110743437982173
0.4666125146350287,1.9471061323503316
1.4711583807526099,1.9471061323503316
1.9090035749360208,2.6820579400193116
1.324670047575617,3.5981873234368336
1.9732059359517256,4.599289813602854
1.6161966499391502,5.364009263262357
2.3448336666886678,6.196466174975725
2.906281583688158,6.884546064728437
2.906281583688158,7.856124965587157
3.349318999679547,7.709105406609849
0.49476530051507756,0.45593467660395515
0.035753728044333466,1.1555478177681429
0.32032495517711684,1.523158662985756
0.84118299177939,2.3358457288231245
0.4880982301071843,2.561131820977892
1.247967558025808,3.106001331476266
2.1368438341459726,3.2925352632739906
2.5105438662751185,3.863550683504416
2.5988036108340564,4.777917619223885
2.866078201776588,4.777917619223885
2.1898404037485193,5.378823249851271
2.2930705509221534,4.9224827777330065
0.8355526332388379,0.7326693591804564
1.2736467543444618,1.5045230037367499
1.2736467543444618,1.9261993541252032
1.7705142350722738,2.7529793661446202
1.7705142350722738,3.614782697112041
2.4104586605503298,4.436743252803732
3.349103234648888,4.436743252803732
3.492678587588226,5.052614736785741
4.004311190127205,5.740734745364448
4.870670027219451,6.378685897701363
5.137303089612857,6.925825544623146
5.63045227782462,7.154922280343072
0.8531174982137564,0.5866456933567233
0.6523220889843602,1.1299343413772611
1.4761975865255974,1.1299343413772611
1.821926413769146,1.8678047088136756
2.5801156038043542,1.8821319761664035
3.5779909764025555,2.288872245408509
3.044320615691127,3.0046308346362713
3.6230738029660867,3.385638509854047
4.097825834082602,3.9510203550919014
4.177127199386543,4.03281430884657
4.267533742003338,3.9181280739215656
4.451778428591745,4.017851226515909
0.1518003081942003,0.8378314167189614
0.509479114900639,1.6912971146132696
1.1213719567058174,1.9372219149452414
1.5542850129641945,2.0135467867562027
1.8202959188061785,1.3334322276890398
1.0857415283521679,1.5538003727181626
1.7351579324712847,1.5538003727181626
1.9372662599739268,0.7316283712749422
1.9655634642867217,0.8942217212625921
2.42462074987188,1.1981280181752452
2.9201515821338475,2.0064822293546545
3.202946266919372,2.0064822293546545
0.0,0.5849032379674992
0.0,0.0
0.869567333079505,0.0
1.0469993268730207,0.7718040758426373
1.8152618095233435,1.08754631549416
1.1189896389344547,1.08754631549416
2.128436800838506,1.5745239436014786
2.582487225901683,1.8993936237870046
3.4683764447399295,2.796873483461016
3.8464131548163962,3.1411545384172754
4.231290475700182,3.4704745430260484
4.762088856185288,3.7396737248377434
0.6366808866256234,0.27988127168209725
1.1510319763507053,0.7871722093539393
1.342978676854534,0.4083839390422725
1.7907183731761722,0.8367543887518377
2.0852054533449706,1.0037437158979994
2.4099995310041042,1.4897572882480088
3.0944651398683156,2.0211003191550603
3.4482224477917183,2.44924022506637
4.039198316427019,2.44924022506637
3.7641264828252483,2.44924022506637
3.1078036433492704,1.547747909659531
3.7597336460839177,1.5526046389001829
0.28463742826943067,0.5653172237391838
0.8613457472188957,0.534281991991665
1.6347286247558896,0.9578564525312078
2.0336069160956662,0.3090389476170876
2.443817865760605,1.0433946889060952
2.5650805658527203,1.1697094844630112
1.7375645729988434,1.4580606111229102
1.7375645729988434,0.7658492402036434
2.2148051349503963,1.4825633860777796
2.6463571174095826,1.8740845913252717
3.1660999962038994,2.0115185633597763
3.510255672246708,2.431373247411719
0.0,0.46663004988227696
0.513323278477957,0.5344935471312459
1.226225761414997,0.371863836066002
1.959177007133514,0.0
1.959177007133514,0.0
2.3392161123714903,0.1135086581531368
2.9753303875942128,0.1135086581531368
3.5195548946219053,0.0
4.395007565242367,0.49082118841259514
3.724071955843172,0.7023796376980772
4.146760591362351,1.576394207928173
4.366442224767661,2.570952668515203
0.0,0.5039515081011311
0.6456287029760455,0.3779508653929432
0.6456287029760455,0.567423051658492
0.6456287029760455,1.4265869693701922
1.3677458113026122,0.5613756264242916
1.7406052648326336,1.3177783243315986
2.269016406982421,1.759499227159424
2.964023522121596,0.8361830801086775
1.9818090636185914,1.709170629813579
2.461450016206984,2.2560561839557725
3.0284231151682732,2.1545164722603034
